date,open,high,low,close,volume,change,pct_chg,amplitude,close_5_sma,close_10_sma,close_15_sma,close_20_sma,close_25_sma,close_30_sma,close_35_sma,close_40_sma,close_45_sma,close_50_sma,close_60_sma,close_200_sma,close_12_ema,close_26_ema,macd,macds,macdh,rsi_6,rsi_12,rsi_24,kdjk,kdjd,kdjj,boll,boll_ub,boll_lb,volume_5_sma,volume_10_sma
2020-11-17,3.70620000,3.93330000,3.68810000,3.83550000,1866137.89559700,0.13550000,3.66216216,6.61594086,3.64894000,3.56124000,3.49639333,3.54440500,3.66189600,3.73184000,3.78854571,3.84644500,3.83782667,3.86498400,3.94435965,3.94435965,3.60656946,3.67264911,-0.06607966,-0.11747335,0.05139369,66.90963904,55.63771101,48.94087750,66.93121502,56.64208173,87.50948159,3.54440500,3.88179297,3.20701703,1894430.77029760,1738292.32399510
2020-11-18,3.84760000,3.87390000,3.55000000,3.74450000,1983620.13266600,-0.09100000,-2.37257202,8.41823474,3.66294000,3.58815000,3.52449333,3.54284000,3.64439200,3.72165667,3.77668571,3.83383000,3.83294889,3.85708600,3.94091379,3.94091379,3.62779085,3.67803342,-0.05024257,-0.10402716,0.05378459,58.95460226,52.44995411,47.57880256,67.69271609,60.32562652,82.42689524,3.54284000,3.87597216,3.20970784,1877703.42050100,1746372.24948250
2020-11-19,3.74980000,3.82720000,3.55630000,3.63990000,1423279.11502300,-0.10460000,-2.79343036,7.22438530,3.69304000,3.61089000,3.55570000,3.53871500,3.62407200,3.71618667,3.76277143,3.82425250,3.82536222,3.84329800,3.93581186,3.93581186,3.62965390,3.67517827,-0.04552437,-0.09232658,0.04680221,50.64859272,48.93428465,46.04186627,62.51529190,61.05551498,65.43484573,3.53871500,3.86444639,3.21298361,1850700.03186480,1705888.97984530
2020-11-20,3.64320000,4.01110000,3.62240000,3.71500000,2485341.37747400,0.07510000,2.06324350,10.66919192,3.72698000,3.62526000,3.58104667,3.54218500,3.60675200,3.70807000,3.75339143,3.81472750,3.82919778,3.83459800,3.93213167,3.93213167,3.64278465,3.67815745,-0.03537280,-0.08093581,0.04556301,55.99065685,51.48150803,47.31685318,60.72861451,60.94654815,60.29274721,3.54218500,3.87413003,3.21023997,2037764.96971920,1784913.00199640
2020-11-21,3.71240000,4.09830000,3.67000000,4.02810000,2180220.32288000,0.31310000,8.42799462,11.53701110,3.79260000,3.67965000,3.61016667,3.55952000,3.60300800,3.69772333,3.74863429,3.80518000,3.84222222,3.83693000,3.91061167,3.93370492,3.70206616,3.70431835,-0.00225219,-0.06519907,0.06294688,71.45113173,60.45330601,52.22764979,70.51025281,64.13444971,83.26185901,3.55952000,3.95264866,3.16639134,1987719.76872800,1861977.69709570
2020-11-22,4.02910000,4.06020000,3.71000000,3.88920000,2174569.09352200,-0.13890000,-3.44827586,8.69176739,3.80334000,3.72614000,3.64194000,3.57313000,3.59619200,3.68547000,3.74205429,3.79039500,3.84165556,3.83437800,3.91651500,3.93298710,3.73085690,3.71813023,0.01272667,-0.04961390,0.06234057,60.19391652,55.48765386,50.06723839,70.41563486,66.22817809,78.79054841,3.57313000,3.99260172,3.15365828,2049406.00831300,1971918.38930530
2020-11-23,3.90660000,4.25750000,3.85190000,4.07470000,2502647.90818800,0.18550000,4.76961843,10.38242973,3.86938000,3.76616000,3.68189333,3.61071500,3.60814800,3.68189000,3.74276000,3.78827250,3.83778000,3.83659200,3.90707500,3.93523651,3.78375726,3.74475151,0.03900575,-0.03188996,0.07089571,68.21845076,60.24513181,52.78872843,73.08646761,68.51427460,82.23085364,3.61071500,4.06875391,3.15267609,2153211.56341740,2015457.49195920
2020-11-24,4.07480000,4.33340000,3.86500000,4.26000000,3523674.51983300,0.18530000,4.54757405,11.49504270,3.99340000,3.84322000,3.73839333,3.66512500,3.62965200,3.68562667,3.75578857,3.79160000,3.84304667,3.84216600,3.89951833,3.94031094,3.85702704,3.78319714,0.07382989,-0.01074598,0.08457587,74.40373583,64.39237389,55.32668538,79.27227774,72.10027565,93.61628193,3.66512500,4.16063409,3.16961591,2573290.64437940,2211995.33812210
2020-11-25,4.26000000,4.39890000,3.90010000,4.04530000,3224315.91348600,-0.21470000,-5.03990610,11.70892019,4.05946000,3.89322000,3.76999333,3.70065000,3.64564000,3.68220333,3.75826857,3.79165000,3.84192000,3.85222400,3.89160667,3.94192615,3.88599267,3.80274355,0.08324912,0.00805305,0.07519607,58.55810477,56.89074042,51.95019318,72.29688348,72.16581159,72.55902725,3.70065000,4.19831653,3.20298347,2721085.55158180,2379425.26065050
2020-11-26,4.03630000,4.08900000,3.28000000,3.54470000,3583580.90367000,-0.50060000,-12.37485477,20.04310879,3.96278000,3.87769000,3.77402667,3.69832000,3.64017200,3.66297000,3.73558857,3.77540250,3.82269111,3.85427800,3.87321167,3.93590758,3.83348525,3.78350951,0.04997574,0.01643759,0.03353815,36.69342579,43.88615992,45.23379641,56.08364341,66.80508886,34.64075251,3.69832000,4.19857178,3.19806822,3001757.66773980,2494738.71823390
2020-11-27,3.53990000,3.75810000,3.41780000,3.59420000,1370077.82828900,0.04950000,1.39645104,9.61326591,3.90378000,3.85356000,3.78535333,3.70740000,3.63926000,3.64745667,3.71665714,3.76227000,3.80299333,3.84786800,3.86308000,3.93080746,3.79667162,3.76940531,0.02726632,0.01860334,0.00866298,39.37922284,45.23651734,45.95474534,46.74947932,60.11988568,20.00866659,3.70740000,4.19216851,3.22263149,2840859.41469320,2445132.71150310
2020-11-28,3.59030000,3.69980000,3.47520000,3.62710000,921787.75397900,0.03290000,0.91536364,6.25574465,3.81426000,3.84182000,3.78219333,3.71498500,3.65142400,3.64250000,3.70080000,3.75169750,3.79116000,3.83542800,3.85454167,3.92634118,3.77058338,3.75880763,0.01177575,0.01723782,-0.00546207,41.36333221,46.17567095,46.44370887,41.50683255,53.91553464,16.68942837,3.71498500,4.18909932,3.24087068,2524687.38385140,2338949.47363440
2020-11-29,3.62990000,3.76620000,3.53100000,3.70130000,812005.09810600,0.07420000,2.04571145,6.47951734,3.70252000,3.84796000,3.79632000,3.72942500,3.67260400,3.64179667,3.68804000,3.74913000,3.78170222,3.82899400,3.84407500,3.92307971,3.75992429,3.75452665,0.00539764,0.01486978,-0.00947215,46.13469545,48.35474777,47.56024043,40.22223907,49.35110278,21.96451164,3.72942500,4.18184439,3.27700561,1982353.49950600,2277822.07194270
2020-11-30,3.71240000,3.82000000,3.64180000,3.70240000,993718.70958400,0.00110000,0.02971929,4.80012930,3.63394000,3.84670000,3.80679333,3.73598000,3.68730800,3.64369000,3.67530857,3.74272750,3.77412667,3.82112200,3.83661500,3.91992714,3.75107433,3.75064768,0.00042665,0.01198116,-0.01155451,46.21255719,48.38854004,47.57714691,39.39861369,46.03360642,26.12862824,3.73598000,4.18251358,3.28944642,1536234.05872560,2128659.80515370
2020-12-01,3.70440000,3.81280000,3.45010000,3.55430000,1646953.63585400,-0.14810000,-4.00010804,9.79105928,3.63586000,3.79932000,3.79708000,3.73948500,3.68582800,3.63945333,3.65909714,3.72312250,3.75989778,3.80400800,3.83066167,3.91477746,3.72080114,3.73604154,-0.01524040,0.00653685,-0.02177724,37.46340668,44.14597021,45.51557509,34.43745873,42.16822386,18.97592848,3.73948500,4.17873841,3.30023159,1148908.60516240,2075333.13645110
2020-12-02,3.55000000,3.84580000,3.50590000,3.74000000,957259.82532700,0.18570000,5.22465746,9.57464789,3.66502000,3.78440000,3.79071333,3.75527000,3.69892400,3.64355333,3.64996571,3.71020250,3.75146444,3.78919600,3.82604833,3.91235000,3.72375483,3.73633591,-0.01258108,0.00271326,-0.01529434,51.32839842,50.12726334,48.43880708,36.66224123,40.33289632,29.32093107,3.75527000,4.16876786,3.34177214,1066345.00457000,1953602.20963160
2020-12-03,3.73840000,3.89660000,3.71030000,3.81230000,826292.00677500,0.07230000,1.93315508,4.98341536,3.70206000,3.75816000,3.79523333,3.76216000,3.71240000,3.65986333,3.65100857,3.70095750,3.74618222,3.78225000,3.82352000,3.91097945,3.73737723,3.74198339,-0.00460616,0.00124938,-0.00585553,55.89678918,52.29697225,49.53872166,40.29933072,40.32170778,40.25457660,3.76216000,4.17458197,3.34973803,1047245.85512920,1785966.61949030
2020-12-04,3.80760000,3.86000000,3.50910000,3.53480000,1127218.75355900,-0.27750000,-7.27907038,9.21577897,3.66876000,3.68564000,3.78822667,3.76443000,3.71729200,3.67196333,3.64564857,3.68563000,3.74020000,3.77040800,3.81607833,3.90589595,3.70621137,3.72658470,-0.02037333,-0.00307516,-0.01729816,39.02566953,44.23851252,45.63944167,37.36477837,39.33606465,33.42220582,3.76443000,4.17098884,3.35787116,1110288.58621980,1546321.04286290
2020-12-05,3.53370000,3.71820000,3.50590000,3.63820000,643773.56503800,0.10340000,2.92520086,6.00786711,3.65592000,3.64493000,3.78310667,3.76907500,3.71996800,3.68207667,3.64543714,3.67288500,3.73308222,3.76230600,3.81767500,3.90232667,3.69574804,3.72001723,-0.02426919,-0.00731397,-0.01695522,46.27609383,47.52529962,47.25369837,40.25376759,39.64196563,41.47737152,3.76907500,4.16712617,3.37102383,1040299.55731060,1288266.80801810
2020-12-06,3.63840000,3.67330000,3.50770000,3.60550000,712690.46415800,-0.03270000,-0.89879611,4.55145119,3.66616000,3.65101000,3.75493333,3.76435000,3.72482000,3.68255000,3.64326857,3.65998000,3.71679333,3.75052400,3.82040000,3.89842105,3.68186369,3.71150995,-0.02964627,-0.01178043,-0.01786584,44.27801339,46.57811442,46.79513431,38.43718885,39.24037337,36.83081980,3.76435000,4.16805687,3.36064313,853446.92297140,1001177.76406690
2020-12-07,3.60360000,3.60960000,3.30000000,3.38950000,1099574.28148200,-0.21600000,-5.99084732,8.59140859,3.59606000,3.63054000,3.72162000,3.74205000,3.72342800,3.68178000,3.63676857,3.64322750,3.69752000,3.73592400,3.81164667,3.89181169,3.63688454,3.68759353,-0.05070899,-0.01956614,-0.03114284,32.98790219,40.72878533,43.86130303,30.62535129,36.36869934,19.13865518,3.74205000,4.17725250,3.30684750,881909.81420240,974127.40938620
2020-12-08,3.38960000,3.39480000,3.08500000,3.11720000,3046976.72763200,-0.27230000,-8.03363328,9.13972150,3.45704000,3.57955000,3.65778667,3.71068500,3.70113600,3.66984000,3.63088857,3.62676250,3.67385556,3.71726800,3.79278167,3.88188077,3.55693290,3.64523748,-0.08830458,-0.03331383,-0.05499075,23.80540502,34.73061167,40.51953582,21.73939141,31.49226336,2.23364750,3.71068500,4.22784568,3.19352432,1326046.75837380,1186646.30675150
2020-12-09,3.11850000,3.44110000,2.80010000,3.26520000,4695416.74056900,0.14800000,4.74785064,20.55475389,3.40312000,3.53594000,3.59146667,3.69195000,3.69216800,3.66493000,3.63355714,3.61533250,3.65424000,3.70649200,3.78015167,3.87407468,3.51205083,3.61702198,-0.10497115,-0.04764529,-0.05732586,35.51313481,39.97230801,42.98327327,28.63185450,30.53879374,24.81797601,3.69195000,4.24575757,3.13814243,2039686.35577580,1574987.47099780
2020-12-10,3.26440000,3.35830000,3.06430000,3.14990000,3565572.16802000,-0.11530000,-3.53117726,9.00624923,3.30546000,3.48069000,3.53177333,3.66369500,3.67635200,3.65088333,3.62827429,3.60294000,3.63206000,3.69032000,3.76438333,3.86502250,3.45633523,3.58234688,-0.12601165,-0.06331857,-0.06269309,31.05252456,37.41840864,41.58308080,29.72173793,30.26644180,28.63233017,3.66369500,4.26791845,3.05947155,2624046.07637220,1832172.81684140
2020-12-11,3.14820000,3.30700000,3.01310000,3.23750000,2337159.33137000,0.08760000,2.78104067,9.33549330,3.23186000,3.44901000,3.51129333,3.62416500,3.65785200,3.64266000,3.61816571,3.59184250,3.61241111,3.66830000,3.74484167,3.85727531,3.42266823,3.55675246,-0.13408423,-0.07747170,-0.05661253,38.13677447,40.56575587,43.05373874,33.11134558,31.21474306,36.90455061,3.62416500,4.23144663,3.01688337,2948939.84981460,1901193.38639300
2020-12-12,3.23200000,3.45000000,3.23180000,3.33320000,2344805.08418400,0.09570000,2.95598456,6.75123762,3.22060000,3.40833000,3.49389333,3.59636500,3.63776000,3.63962333,3.61589714,3.58474750,3.59626889,3.64982800,3.72571833,3.85088415,3.40890387,3.54016288,-0.13125901,-0.08822916,-0.04302985,45.48050014,43.92662168,44.64243630,38.83996300,33.75648304,49.00692292,3.59636500,4.20346639,2.98926361,3197986.01035500,2039947.91227870
2020-12-13,3.34090000,3.41730000,3.28060000,3.34050000,2004392.17329300,0.00730000,0.21900876,4.09171181,3.26526000,3.36115000,3.47478667,3.55965500,3.62160000,3.62849000,3.61204286,3.58518500,3.58659556,3.63299600,3.71206667,3.84473494,3.39838019,3.52534812,-0.12696793,-0.09597692,-0.03099102,46.06654958,44.18924411,44.76509095,45.51353885,37.67550164,61.18961327,3.55965500,4.13281384,2.98649616,2989469.09948720,2157757.92893050
2020-12-14,3.34010000,3.34240000,3.13570000,3.14330000,3373687.91354700,-0.19720000,-5.90330789,6.18843747,3.24088000,3.32200000,3.43758667,3.50382000,3.60173600,3.61695333,3.60435143,3.58447250,3.57372667,3.61290400,3.69567333,3.83638452,3.35913705,3.49700411,-0.13786706,-0.10435495,-0.03351212,34.16244696,38.82987468,42.13359339,43.44359607,39.59819978,51.13438863,3.50382000,4.00243807,3.00520193,2725123.33408280,2382404.84492930
2020-12-15,3.14390000,3.54410000,3.06000000,3.30140000,2892716.32849400,0.15810000,5.02974581,15.39807246,3.27118000,3.28832000,3.41085333,3.46662500,3.58519200,3.60882333,3.59664000,3.58363750,3.56607778,3.59597200,3.68330833,3.83009059,3.35025442,3.48249400,-0.13223958,-0.10993187,-0.02230770,47.27128918,44.69619355,44.84596479,49.60476921,42.93372293,62.94686178,3.46662500,3.90216431,3.03108569,2590552.16617760,2607299.12127490
2020-12-16,3.30120000,3.38440000,3.14510000,3.34090000,2159766.50723000,0.03950000,1.19646211,7.24887920,3.29186000,3.26186000,3.39662667,3.45643500,3.55770400,3.59685333,3.59254571,3.57737750,3.55851111,3.58035600,3.66908000,3.82440233,3.34881528,3.47199153,-0.12317625,-0.11258075,-0.01059550,50.24161057,46.10492801,45.51181057,57.29923682,47.72222756,76.45325535,3.45643500,3.89381552,3.01905448,2555073.60134960,2752006.72558210
2020-12-17,3.34440000,3.38230000,3.17610000,3.20790000,2081508.25075400,-0.13300000,-3.98096321,6.16553044,3.26680000,3.24370000,3.36115333,3.43712000,3.53045200,3.57593333,3.58636286,3.57226000,3.54942000,3.56332200,3.65388667,3.81731609,3.32713599,3.45240498,-0.12526898,-0.11511839,-0.01015059,40.92634849,42.16017659,43.65991212,56.47010053,50.63818522,68.13393117,3.43712000,3.88292199,2.99131801,2502414.23466360,2850200.12250930
2020-12-18,3.20680000,3.47370000,3.14240000,3.40810000,2155784.99468600,0.20020000,6.24084292,10.33117126,3.28032000,3.27279000,3.33420667,3.42617000,3.50378800,3.56472000,3.57875143,3.57057750,3.55131111,3.55596800,3.64318833,3.81266591,3.33959200,3.44911937,-0.10952737,-0.11400019,0.00447282,55.74701599,49.28551227,47.04445730,62.44271611,54.57302885,78.18209064,3.42617000,3.86299200,2.98934800,2532692.79894220,2761080.94921470
2020-12-19,3.40810000,3.60760000,3.37830000,3.46510000,1766889.22922900,0.05700000,1.67248614,6.72808896,3.34468000,3.29278000,3.32956000,3.41436000,3.47199200,3.55889333,3.57805714,3.57189250,3.55782889,3.55082200,3.63754000,3.80876067,3.35890093,3.45030437,-0.09140344,-0.10948084,0.01807740,59.24076721,51.15448269,47.97300817,66.97190326,58.70598698,83.50373580,3.41436000,3.83222259,2.99649741,2211333.06207860,2468228.19808070
2020-12-20,3.45800000,3.49800000,3.27550000,3.30400000,1410347.25904600,-0.16110000,-4.64921647,6.43435512,3.34520000,3.30819000,3.30728000,3.39444000,3.44234000,3.54519333,3.57116286,3.56521000,3.55714444,3.54399000,3.62663167,3.80315222,3.35045463,3.43945637,-0.08900174,-0.10538502,0.01638328,46.72856417,45.93504436,45.61417001,59.50062603,58.97086667,60.56014476,3.39444000,3.79197705,2.99690295,1914859.24818900,2252705.70718330
2020-12-21,3.30410000,3.35640000,2.92500000,3.08920000,2612957.51676400,-0.21480000,-6.50121065,13.05650555,3.29486000,3.29336000,3.27286000,3.37118500,3.42412000,3.51389667,3.55371143,3.55533500,3.54598667,3.53214600,3.60581000,3.79530659,3.31026160,3.41348785,-0.10322625,-0.10495327,0.00172701,34.92588684,39.99876949,42.69348362,47.68544519,55.20905951,32.63821655,3.37118500,3.78348789,2.95888211,2005497.45009580,2280285.52572270
2020-12-22,3.09220000,3.13310000,2.91980000,3.07610000,1491311.87434900,-0.01310000,-0.42405801,6.89800142,3.26850000,3.26765000,3.25196667,3.33799000,3.40339600,3.48679333,3.53201429,3.54663000,3.53850889,3.52132800,3.58613167,3.78748913,3.27423673,3.38847511,-0.11423838,-0.10681029,-0.00742809,34.29200367,39.65779335,42.52022251,39.36517321,49.92776408,18.23999148,3.33799000,3.73175254,2.94422746,1887458.17481480,2194936.20473920
2020-12-23,3.07050000,3.69370000,2.75010000,2.94650000,9261933.81255100,-0.12960000,-4.21312701,30.73115128,3.17618000,3.22825000,3.24058667,3.29470000,3.37617200,3.44918667,3.50921429,3.52843000,3.52675556,3.51379800,3.56553833,3.77844624,3.22381569,3.35571069,-0.13189500,-0.11182723,-0.02006777,28.21307374,36.31657748,40.81048901,33.18141687,44.34564834,10.85295394,3.29470000,3.65810391,2.93129609,3308687.93838780,2920690.36866500
2020-12-24,2.95250000,3.11530000,2.76790000,3.10060000,2685159.91549900,0.15410000,5.22993382,11.76629975,3.10328000,3.22398000,3.22961333,3.27299000,3.35214400,3.41054000,3.49380571,3.51871000,3.51982444,3.51237400,3.54808333,3.77123511,3.20485942,3.33679996,-0.13194053,-0.11584989,-0.01609064,42.70510033,42.59058858,43.62313366,34.50260348,41.06463339,21.37854366,3.27299000,3.62777584,2.91820416,3492342.07564180,2851837.56886020
2020-12-25,3.11710000,3.13010000,2.84000000,2.95170000,2616820.76836000,-0.14890000,-4.80229633,9.30672741,3.03282000,3.18901000,3.21640000,3.23866500,3.32211600,3.37408667,3.47199714,3.50387000,3.50605556,3.50471200,3.52814500,3.76260842,3.16591182,3.30825497,-0.14234315,-0.12114854,-0.02119461,34.60491651,38.58373249,41.62861747,30.12339737,37.41755472,15.53508269,3.23866500,3.57713883,2.90019117,3733636.77750460,2824248.01284680
2020-12-26,2.94970000,2.99750000,2.85000000,2.91780000,1389240.08446800,-0.03390000,-1.14849070,5.00050853,2.99854000,3.14670000,3.19508667,3.20428000,3.29665600,3.35319000,3.44027429,3.48431500,3.49346889,3.49124200,3.50808000,3.75380833,3.12774076,3.27931448,-0.15157372,-0.12723358,-0.02434014,32.90002181,37.70277098,41.18130682,26.00638530,33.61383158,10.79149276,3.20428000,3.52510833,2.88345167,3488893.29104540,2747195.37057060
2020-12-27,2.92230000,3.07590000,2.84010000,2.90260000,1671043.03238800,-0.01520000,-0.52094043,8.06898676,2.96384000,3.11617000,3.16638000,3.17993500,3.26316000,3.33013667,3.41208571,3.46099250,3.48187556,3.48104200,3.48879667,3.74503299,3.09310372,3.25139371,-0.15829000,-0.13344486,-0.02484513,32.05041392,37.28634770,40.97530703,22.72475991,29.98414102,8.20599768,3.17993500,3.51515596,2.84471404,3524839.52265320,2706148.84873400
2020-12-28,2.91680000,3.04960000,2.86850000,2.95770000,2756574.76055400,0.05510000,1.89829808,6.20885902,2.96608000,3.07113000,3.14086000,3.17196000,3.22897600,3.30782333,3.38017143,3.44132250,3.46594667,3.47068800,3.47516167,3.73699898,3.07227238,3.22962708,-0.15735471,-0.13822683,-0.01912788,38.91261073,39.91089284,42.07140916,22.48345588,27.48391264,12.48254235,3.17196000,3.52077842,2.82314158,2223767.71225380,2766227.82532080
2020-12-29,2.96090000,3.01000000,2.83220000,2.92480000,2414759.35066800,-0.03290000,-1.11235081,6.00493093,2.93092000,3.01710000,3.12629333,3.15494000,3.20457600,3.28194000,3.34202286,3.42344500,3.45340000,3.46093400,3.46186833,3.72879495,3.04958432,3.20703621,-0.15745189,-0.14207184,-0.01538005,36.28687244,38.85179543,41.59019768,21.16037090,25.37606539,12.72898190,3.15494000,3.51754857,2.79233143,2169687.59928760,2831014.83746470
2020-12-30,2.92500000,2.94000000,2.83270000,2.91620000,1281341.75020800,-0.00860000,-0.29403720,3.66837607,2.92382000,2.97832000,3.10061333,3.14325500,3.17569600,3.25573333,3.30976286,3.40347500,3.43942000,3.44783200,3.44971167,3.72066900,3.02906365,3.18548299,-0.15641934,-0.14494134,-0.01147799,35.53473375,38.56000392,41.46084572,19.97451320,23.57554799,12.77244360,3.14325500,3.52128152,2.76522848,1902591.79565720,2818114.28658090
2020-12-31,2.91660000,3.29970000,2.78000000,3.18590000,2566199.28913500,0.26970000,9.24833688,17.81869300,2.97744000,2.98799000,3.09028000,3.14067500,3.15891200,3.24345333,3.29951143,3.38242000,3.42799556,3.44186600,3.44145333,3.71537426,3.05319232,3.18551389,-0.13232157,-0.14241739,0.01009582,63.78419898,51.11940873,46.86839945,28.71128349,25.28745983,35.55893082,3.14067500,3.51669224,2.76465776,2137983.63659060,2813438.46381800
2021-01-01,3.18590000,3.86000000,3.01780000,3.64970000,13320352.51523900,0.46380000,14.55789573,26.43523023,3.12686000,3.04535000,3.11973333,3.15650000,3.16932000,3.24044333,3.30109714,3.37643250,3.42386667,3.44637400,3.44199833,3.71473039,3.14496274,3.21991145,-0.07494871,-0.12892365,0.05397494,80.98215424,64.66868369,54.42332579,46.05536288,32.21009418,73.74590028,3.15650000,3.58902735,2.72397265,4467845.53316080,3996342.52790700
2021-01-02,3.65440000,3.93900000,3.28510000,3.49560000,6320501.64306500,-0.15410000,-4.22226484,17.89349825,3.23444000,3.10026000,3.12556667,3.16425500,3.18445600,3.22988667,3.29734000,3.36195500,3.41833556,3.44279600,3.44487500,3.71260291,3.19890693,3.24034020,-0.04143326,-0.11142557,0.06999231,68.09025705,58.76455873,51.86639654,51.28453585,38.56824140,76.71712475,3.16425500,3.61581593,2.71269407,5180630.90966300,3702199.31095840
